Price,Close,High,Low,Open,Volume
Ticker,VTBR.ME,VTBR.ME,VTBR.ME,VTBR.ME,VTBR.ME
Date,,,,,
2022-01-11,0.049970000982284546,0.05009999871253967,0.04868000000715256,0.04885999858379364,38477650000
2022-01-12,0.0500900000333786,0.050859998911619186,0.049880001693964005,0.05042000114917755,38621380000
2022-01-13,0.04724999889731407,0.049949999898672104,0.04583999887108803,0.049949999898672104,149735580000
2022-01-14,0.04548000171780586,0.04774999991059303,0.04383999854326248,0.04741999879479408,180307690000
2022-01-17,0.046480000019073486,0.04682999849319458,0.044860001653432846,0.04650000110268593,106319310000
2022-01-18,0.046480000019073486,0.046480000019073486,0.046480000019073486,0.046480000019073486,0
2022-01-19,0.04493999853730202,0.04650000110268593,0.04112999886274338,0.043049998581409454,149973430000
2022-01-20,0.04625999927520752,0.04681999981403351,0.04481000080704689,0.04501999914646149,102645960000
2022-01-21,0.04450000077486038,0.04625000059604645,0.04376000165939331,0.045099999755620956,80614890000
2022-01-24,0.04100000113248825,0.04448999837040901,0.03954999893903732,0.04439999908208847,217314170000
2022-01-25,0.04108000174164772,0.04270000010728836,0.0406000018119812,0.04100000113248825,139125830000
2022-01-26,0.04165999963879585,0.04278000071644783,0.040550000965595245,0.04253999888896942,174310560000
2022-01-27,0.04284999892115593,0.044119998812675476,0.0406700000166893,0.040800001472234726,150261730000
2022-01-28,0.043549999594688416,0.04425999894738197,0.042649999260902405,0.043299999088048935,75282580000
2022-01-31,0.043549999594688416,0.043549999594688416,0.043549999594688416,0.043549999594688416,0
2022-02-01,0.04270999878644943,0.04410000145435333,0.04222000017762184,0.043800000101327896,94957500000
2022-02-02,0.04211999848484993,0.043230000883340836,0.04188000038266182,0.04292000085115433,67052680000
2022-02-03,0.04142000153660774,0.04235000163316727,0.040800001472234726,0.04204000160098076,67852200000
2022-02-04,0.04091000184416771,0.0421300008893013,0.04072999954223633,0.041600000113248825,66810070000
2022-02-07,0.04092000052332878,0.04163999855518341,0.04058000072836876,0.041200000792741776,51195960000
2022-02-08,0.04170000180602074,0.04222999885678291,0.04089000076055527,0.041099999099969864,97408520000
2022-02-09,0.0430000014603138,0.0430000014603138,0.0420599989593029,0.0423399992287159,119449850000
2022-02-10,0.0421999990940094,0.042899999767541885,0.04165000095963478,0.042739998549222946,104296570000
2022-02-11,0.04108000174164772,0.04205000028014183,0.04010000079870224,0.04170000180602074,102231000000
2022-02-14,0.04004000127315521,0.040550000965595245,0.03863999992609024,0.0400100015103817,144240050000
2022-02-15,0.04131000116467476,0.04190000146627426,0.04033000022172928,0.04033000022172928,97504270000
2022-02-16,0.04270000010728836,0.043379999697208405,0.041999999433755875,0.04204000160098076,121166540000
2022-02-17,0.04139000177383423,0.04295000061392784,0.040860000997781754,0.042899999767541885,115812590000
2022-02-18,0.03957999870181084,0.04188000038266182,0.03881999850273132,0.041349999606609344,135861470000
2022-02-21,0.032499998807907104,0.04019999876618385,0.029200000688433647,0.03914999961853027,472628730000
2022-02-22,0.033969998359680176,0.03457999974489212,0.028960000723600388,0.031980000436306,417837380000
2022-02-24,0.019700000062584877,0.03051000088453293,0.01638999953866005,0.03051000088453293,425751480000
2022-02-25,0.01972999982535839,0.022700000554323196,0.0182499997317791,0.02019999921321869,220823080000
2022-03-24,0.01899999938905239,0.021770000457763672,0.01600000075995922,0.01810000091791153,130386410000
2022-03-25,0.017500000074505806,0.01981000043451786,0.017100000753998756,0.019700000062584877,71412430000
2022-03-28,0.016850000247359276,0.01769999973475933,0.016499999910593033,0.017550000920891762,37982400000
2022-03-29,0.016499999910593033,0.01795000024139881,0.01621999964118004,0.01686999946832657,58962780000
2022-03-30,0.017160000279545784,0.017550000920891762,0.016950000077486038,0.017550000920891762,40808550000
2022-03-31,0.01979999989271164,0.019920000806450844,0.01735999993979931,0.01735999993979931,183259810000
2022-04-01,0.02250000089406967,0.02384999953210354,0.019899999722838402,0.020500000566244125,242805450000
2022-04-04,0.025100000202655792,0.0251499991863966,0.02250000089406967,0.023019999265670776,300618160000
2022-04-05,0.023080000653862953,0.026359999552369118,0.021800000220537186,0.025800000876188278,361545810000
2022-04-06,0.021950000897049904,0.023499999195337296,0.021220000460743904,0.022019999101758003,149123410000
2022-04-07,0.021950000897049904,0.021950000897049904,0.021950000897049904,0.021950000897049904,0
2022-04-08,0.021950000897049904,0.021950000897049904,0.021950000897049904,0.021950000897049904,0
2022-04-11,0.0215000007301569,0.022630000486969948,0.021400000900030136,0.02199999988079071,58984520000
2022-04-12,0.02111000008881092,0.021700000390410423,0.020150000229477882,0.021700000390410423,72635470000
2022-04-13,0.021139999851584435,0.021619999781250954,0.020829999819397926,0.021449999883770943,36850630000
2022-04-14,0.019940000027418137,0.021299999207258224,0.019910000264644623,0.021229999139904976,44074690000
2022-04-15,0.02012999914586544,0.02061999961733818,0.019109999760985374,0.019910000264644623,63263340000
2022-04-18,0.019029999151825905,0.020500000566244125,0.019020000472664833,0.02027999982237816,43354960000
2022-04-19,0.018699999898672104,0.01899999938905239,0.01785999909043312,0.01899999938905239,63315550000
2022-04-20,0.019300000742077827,0.019360000267624855,0.018230000510811806,0.018799999728798866,60249050000
2022-04-21,0.019300000742077827,0.019300000742077827,0.019300000742077827,0.019300000742077827,0
2022-04-22,0.018810000270605087,0.019600000232458115,0.01868000067770481,0.018799999728798866,31992480000
2022-04-25,0.018810000270605087,0.018810000270605087,0.018810000270605087,0.018810000270605087,0
2022-04-26,0.019130000844597816,0.0195700004696846,0.018120000138878822,0.0182499997317791,59101750000
2022-04-27,0.019899999722838402,0.020099999383091927,0.01889999955892563,0.019200000911951065,77884190000
2022-04-28,0.019120000302791595,0.020400000736117363,0.019029999151825905,0.020099999383091927,71145610000
2022-04-29,0.020099999383091927,0.020390000194311142,0.019279999658465385,0.019500000402331352,102541110000
2022-05-04,0.019589999690651894,0.020500000566244125,0.019519999623298645,0.020090000703930855,41816660000
2022-05-05,0.019589999690651894,0.019589999690651894,0.019589999690651894,0.019589999690651894,0
2022-05-06,0.01947999931871891,0.019750000908970833,0.01924999989569187,0.019750000908970833,21489100000
2022-05-11,0.0193099994212389,0.019750000908970833,0.019179999828338623,0.019449999555945396,24327270000
2022-05-12,0.018559999763965607,0.019379999488592148,0.01834999956190586,0.019300000742077827,26819880000
2022-05-13,0.018650000914931297,0.01889999955892563,0.018459999933838844,0.018850000575184822,15195650000
2022-05-16,0.018650000914931297,0.018650000914931297,0.018650000914931297,0.018650000914931297,0
2022-05-17,0.01933000050485134,0.01947999931871891,0.019009999930858612,0.019179999828338623,26857050000
2022-05-18,0.019200000911951065,0.019920000806450844,0.019200000911951065,0.019449999555945396,37523870000
2022-05-19,0.019169999286532402,0.019379999488592148,0.01891000010073185,0.019200000911951065,19665300000
2022-05-20,0.019169999286532402,0.019169999286532402,0.019169999286532402,0.019169999286532402,0
2022-05-23,0.019169999286532402,0.019169999286532402,0.019169999286532402,0.019169999286532402,0
2022-05-24,0.019169999286532402,0.019169999286532402,0.019169999286532402,0.019169999286532402,0
